"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"현대 현대 제네시스 G90 GENESIS G90 (G) 3.8 LUXURY",0250,153호4805,비크블랙,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250915012328.JPG,225012,2530,"GENESIS G90 (G) 3.8 LUXURY",225012,2021,"롯데 경매장",KMHG141DDMU085871,"A / D"
"현대 스타리아 STARIA (D) 2.2 투어러 11인승 스마트",0251,72호5132,"쉬머링 실버 메탈릭",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250919001728.JPG,79451,1710,"STARIA (D) 2.2 투어러 11인승 스마트",79451,2022,"롯데 경매장",KMJYA371BNU015968,"A / D"
"현대 그랜저 IG THE NEW GRANDEUR (H) 2.4 르블랑",0252,165하3384,"미드나잇 블랙 펄",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918002428.JPG,111837,2010,"THE NEW GRANDEUR (H) 2.4 르블랑",111837,2022,"롯데 경매장",KMHF1413BNA129723,"A / D"
"현대 GV60 GENESIS GV60 (E) 스탠다드 2WD",0253,17허4948,멜버른그레이(무광),전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250917002428.JPG,177155,2950,"GENESIS GV60 (E) 스탠다드 2WD",177155,2022,"롯데 경매장",KMTKB81AFNU002006,"B / D"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 프레스티지 2WD",0254,49호8454,"그래비티 골드 매트",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918004328.JPG,137596,2210,"IONIQ 5 (E) 롱레인지 프레스티지 2WD",137596,2022,"롯데 경매장",KMHKR81AFNU044301,"A / C"
"기아 K9 THE NEW K9 (G) 3.3 T 마스터즈",0255,345고5596,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250814002228.JPG,137886,2750,"THE NEW K9 (G) 3.3 T 마스터즈",137886,2022,"롯데 경매장",KNAS3416DNS039259,"A / C"
"현대 포터 PORTER II (D) 2.5 더블캡 초장축 스마트 2WD",0256,80모6351,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AS20250917000128.JPG,83518,1390,"PORTER II (D) 2.5 더블캡 초장축 스마트 2WD",83518,2022,"롯데 경매장",KMFZCY7KBNU914092,"F / F"
"기아 NIRO NIRO EV (E) 프레스티지_22MY",0257,30허0365,"스노우화이트펄 (옵션추가)",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250916002128.JPG,127325,1540,"NIRO EV (E) 프레스티지_22MY",127325,2022,"롯데 경매장",KNACB81GFNA126745,"A / B"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0209,172허3314,태즈먼블루,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250901007428.JPG,69173,3250,"THE ALL NEW GENESIS G80 (G) 2.5T",69173,2023,"롯데 경매장",KMTGB41CDPU167270,"A / D"
"쌍용 쌍용 토레스 24Y TORRES (G) 1.5 T7 2WD",0210,227너9464,스페이스블랙,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250512003528.JPG,46779,1720,"24Y TORRES (G) 1.5 T7 2WD",46779,2024,"롯데 경매장",KPBPH3AT1RP046161,"C / D"
"기아 K9 THE NEW K9 (G) 3.8 플래티넘 베스트셀렉션Ⅰ",0211,165호6606,오로라블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250923002428.JPG,101242,3000,"THE NEW K9 (G) 3.8 플래티넘 베스트셀렉션Ⅰ",101242,2022,"롯데 경매장",KNAS2418DNS037639,"A / F"
"쌍용 티볼리 VERY NEW TIVOLI (G) 1.5 V1",0212,47하0616,그랜드화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250922003028.JPG,86187,980,"VERY NEW TIVOLI (G) 1.5 V1",86187,2020,"롯데 경매장",KPBXH3AT1LP312967,"A / C"
"현대 올 뉴 아반떼 ALL NEW AVANTE (H) 1.6 MODERN",0213,101하4134,흰색,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250909004228.JPG,170648,1000,"ALL NEW AVANTE (H) 1.6 MODERN",170648,2021,"롯데 경매장",KMHLM41JGMU000320,"F / F"
"기아 K3 K3 SMARTSTREAM (G) 1.6 스탠다드",0214,149하3894,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250923001828.JPG,105097,770,"K3 SMARTSTREAM (G) 1.6 스탠다드",105097,2021,"롯데 경매장",KNAF141BEMA092420,"B / F"
"기아 쏘울 EV SOUL (E) EV 전기차",0215,23구5683,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250924000628.JPG,142863,440,"SOUL (E) EV 전기차",142863,2015,"롯데 경매장",KNAJP81EFFK001054,"B / F"
"현대 제네시스 GENESIS G70 (G) 3.3 T SPORT ADVANCED",0216,63너9155,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250909000128.JPG,118545,1690,"GENESIS G70 (G) 3.3 T SPORT ADVANCED",118545,2018,"롯데 경매장",KMTG741EDJU004889,"A / C"
"현대 그랜저 IG THE NEW GRANDEUR (H) 2.4 르블랑",0217,193하1190,"녹턴 그레이 메탈릭",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250926003628.JPG,92560,2060,"THE NEW GRANDEUR (H) 2.4 르블랑",92560,2022,"롯데 경매장",KMHF1413BNA131932,"A / C"
"기아 K8 K8 (G) 3.5 노블레스",0218,279우8830,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/SA20250916003128.JPG,91629,2260,"K8 (G) 3.5 노블레스",91629,2022,"롯데 경매장",KNAM441DBNA015605,"A / F"
"기아 카니발 KA4 CARNIVAL KA4 (D)2.2 프레스티지 9인 2WD AT",0219,165수1776,판테라메탈,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250701008428.JPG,17415,2590,"CARNIVAL KA4 (D)2.2 프레스티지 9인 2WD AT",17415,2024,"롯데 경매장",KNANB81BBRS416322,"F / F"
"기아 K8 K8 (H) 1.6 노블레스",0220,165허7759,오로라블랙펄,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250925003628.JPG,74651,2350,"K8 (H) 1.6 노블레스",74651,2022,"롯데 경매장",KNAM2411BNA015604,"A / D"
"현대 팰리세이드 PALISADE (G) 3.8 캘리그래피 4WD 7인",0221,175호2586,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250924000528.JPG,37776,3750,"PALISADE (G) 3.8 캘리그래피 4WD 7인",37776,2023,"롯데 경매장",KMHR581EDPU592599,"A / C"
"기아 NIRO NIRO EV (E) 프레스티지_22MY",0222,30허0360,"스노우화이트펄 (옵션추가)",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250917001028.JPG,93868,1670,"NIRO EV (E) 프레스티지_22MY",93868,2022,"롯데 경매장",KNACB81GFNA126748,"B / D"
"현대 더뉴 그랜드 스타렉스  THE NEW GRAND STAREX(D)2.5 밴 스마트 3인",0223,87모6195,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AS20250925000228.JPG,163273,970,"THE NEW GRAND STAREX(D)2.5 밴 스마트 3인",163273,2020,"롯데 경매장",KMFWBX7KBLU117884,"A / F"
"기아 봉고 3 BONGO (D) 2.5 1톤 킹캡 초장축 2WD L",0224,804고6030,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AS20250901000328.JPG,58950,1560,"BONGO (D) 2.5 1톤 킹캡 초장축 2WD L",58950,2023,"롯데 경매장",KNCSJZ76BPK716319,"A / F"
"기아 셀토스 SELTOS (G) 1.6 프레스티지 2WD",0225,193허1009,스노우화이트펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250926003728.JPG,51865,1670,"SELTOS (G) 1.6 프레스티지 2WD",51865,2022,"롯데 경매장",KNAER812GNK290335,"A / C"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 프레스티지 2WD",0226,41부3346,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250827001428.JPG,162571,1900,"IONIQ 5 (E) 롱레인지 프레스티지 2WD",162571,2022,"롯데 경매장",KMHKR81AFNU097902,"A / F"
"기아 모닝 ALL NEW MORNING (G) 1.0 베이직+",0227,53하8058,클리어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250922005028.JPG,98160,380,"ALL NEW MORNING (G) 1.0 베이직+",98160,2018,"롯데 경매장",KNAB2511BJT386187,"A / C"
"현대 쏘나타 DN8 하이브리드 SONATA DN8 (H) 2.0 인스퍼레이션",0228,136러3273,"미드나잇 블랙 펄",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250616007028.JPG,289447,1230,"SONATA DN8 (H) 2.0 인스퍼레이션",289447,2022,"롯데 경매장",KMHL341JBNA037236,"B / F"
"기아 봉고 3 BONGO (D) 2.5 1톤 킹캡 초장축 2WD L",0229,823저3770,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AS20250926000228.JPG,72824,1410,"BONGO (D) 2.5 1톤 킹캡 초장축 2WD L",72824,2022,"롯데 경매장",KNCSJZ76BNK673881,"F / F"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 프레스티지 2WD",0230,49호9539,"팬텀 블랙 펄",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918007728.JPG,190919,1990,"IONIQ 5 (E) 롱레인지 프레스티지 2WD",190919,2022,"롯데 경매장",KMHKR81AFNU047817,"B / D"
"기아 모닝 어반 MORNING URBAN (G) 1.0 VAN",0231,276로4936,클리어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250908004728.JPG,31212,490,"MORNING URBAN (G) 1.0 VAN",31212,2021,"롯데 경매장",KNAB1918BMT834070,"B / D"
"현대 그랜저 GN7 GRANDEUR GN7 (H)1.6T 익스클루시브 2WD AT",0232,396수1570,어비스블랙펄,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250604005228.JPG,28938,3480,"GRANDEUR GN7 (H)1.6T 익스클루시브 2WD AT",28938,2025,"롯데 경매장",KMHN2411BSA084725,"A / C"
"기아 스포티지 THE BOLD SPORTAGE (D) 2.0 2WD 노블레스",0233,40가4998,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250828002428.JPG,65304,1390,"THE BOLD SPORTAGE (D) 2.0 2WD 노블레스",65304,2019,"롯데 경매장",KNAPR813BKK570238,"A / D"
"기아 기아 EV6 EV6 (E) 롱레인지 에어 4WD",0184,29하9584,스노우화이트펄,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250910007328.JPG,114271,2260,"EV6 (E) 롱레인지 에어 4WD",114271,2022,"롯데 경매장",KNAC281CPNA026994,"F / D"
"삼성 QM6 NEW QM6 (L) 2.0 2WD LE",0185,165호6890,어반그레이,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250908004128.JPG,64047,1260,"NEW QM6 (L) 2.0 2WD LE",64047,2021,"롯데 경매장",KNME5C2C4MP062580,"F / F"
"기아 NIRO NIRO EV (E) 노블레스",0186,40하4259,플라티늄그라파이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250916006828.JPG,143978,1280,"NIRO EV (E) 노블레스",143978,2019,"롯데 경매장",KNACC81GFKA022587,"A / C"
"현대 싼타페 TM THE NEW SANTAFE (G) 2.5 프레스티지 5인승 2WD",0187,165하3715,"타이가 브라운 펄",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250925000828.JPG,37598,2420,"THE NEW SANTAFE (G) 2.5 프레스티지 5인승 2WD",37598,2021,"롯데 경매장",KMHS381LGMU406805,"A / C"
"기아 쏘렌토 MQ4 SORENTO MQ4 (D) 2.2 노블레스 5인승",0188,104호4331,검정,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250924000428.JPG,173794,1610,"SORENTO MQ4 (D) 2.2 노블레스 5인승",173794,2021,"롯데 경매장",KNARH81BGMA049769,"A / F"
"쌍용 티볼리 VERY NEW TIVOLI (G) 1.5 V3",0189,153하8135,그랜드화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250923002128.JPG,85254,1090,"VERY NEW TIVOLI (G) 1.5 V3",85254,2021,"롯데 경매장",KPBXH3AT1MP347925,"A / F"
"기아 기아 EV6 EV6 (E) 롱레인지 에어 2WD",0190,49호8663,오로라블랙펄,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250916005728.JPG,87574,2270,"EV6 (E) 롱레인지 에어 2WD",87574,2022,"롯데 경매장",KNAC281AFNA018670,"F / F"
"현대 코나 KONA ELECTRIC (E) MODERN",0191,16허8928,쵸크화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250909006028.JPG,200440,910,"KONA ELECTRIC (E) MODERN",200440,2019,"롯데 경매장",KMHK281GFKU054449,"A / C"
"현대 올 뉴 아반떼 ALL NEW AVANTE (L) 1.6 렌터카 STYLE",0192,149무5531,폴라화이트,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250915004028.JPG,65067,1070,"ALL NEW AVANTE (L) 1.6 렌터카 STYLE",65067,2021,"롯데 경매장",KMHLL41ABMU249744,"A / F"
"정보없음 TESLA MODEL Y TESLA MODEL Y (E) STANDARD RANGE",0193,07호6955,펄화이트멀티코트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250908007228.JPG,121713,2700,"TESLA MODEL Y (E) STANDARD RANGE",121713,2021,"롯데 경매장",5YJYGDED4MF238832,"A / D"
"기아 K8 K8 (G) 3.5 시그니처",0194,155하8201,오로라블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250910005428.JPG,78129,2180,"K8 (G) 3.5 시그니처",78129,2022,"롯데 경매장",KNAM541DBNA017090,"B / D"
"기아 K9 THE NEW K9 (G) 3.3 T 플래티넘",0195,155하8015,오로라블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250910004528.JPG,132887,2710,"THE NEW K9 (G) 3.3 T 플래티넘",132887,2022,"롯데 경매장",KNAS1416DNS037628,"A / D"
"기아 레이 THE NEW RAY (G) 1.0 럭셔리",0196,128하4322,오로라블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250924000328.JPG,65479,830,"THE NEW RAY (G) 1.0 럭셔리",65479,2019,"롯데 경매장",KNACJ811BKT221936,"B / F"
"기아 카니발 KA4 CARNIVAL KA4 (G)3.5 하이리무진 시그니처 4인 2WD AT",0197,165수1708,"오로라 블랙펄",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250529012628.JPG,7007,8040,"CARNIVAL KA4 (G)3.5 하이리무진 시그니처 4인 2WD AT",7007,2025,"롯데 경매장",KNANE813BSS532952,"A / C"
"쌍용 티볼리 VERY NEW TIVOLI (G) 1.5 V3",0198,128호3712,댄디블루,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250922001428.JPG,74563,1000,"VERY NEW TIVOLI (G) 1.5 V3",74563,2020,"롯데 경매장",KPBXH3AT1LP315859,"B / F"
"현대 제네시스 GV80 GENESIS GV80 (G) 3.5T 4WD 5인승",0199,331주9860,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250923002128.JPG,144956,2360,"GENESIS GV80 (G) 3.5T 4WD 5인승",144956,2020,"롯데 경매장",KMTHC81CDLU023302,"A / D"
"현대 올 뉴 아반떼 ALL NEW AVANTE (G) 1.6 SMART",0200,165허6969,폴라화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250919001828.JPG,57494,1130,"ALL NEW AVANTE (G) 1.6 SMART",57494,2022,"롯데 경매장",KMHLL41EENU268044,"B / F"
"기아 봉고 3 BONGO (E) 1톤 킹캡 초장축 2WD GL",0201,92오1134,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AS20250924000228.JPG,47383,1450,"BONGO (E) 1톤 킹캡 초장축 2WD GL",47383,2022,"롯데 경매장",KNCSJZ7NFNK021654,"A / D"
"정보없음 TESLA MODEL 3 TESLA MODEL 3 (E) LONG RANGE",0202,16허9866,펄화이트멀티코트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250910005128.JPG,63789,2870,"TESLA MODEL 3 (E) LONG RANGE",63789,2021,"롯데 경매장",5YJ3E1EB2MF081069,"A / C"
"현대 스타리아 STARIA (D) 2.2 카고 5인승 모던",0203,805보7916,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AS20250924000128.JPG,100878,1810,"STARIA (D) 2.2 카고 5인승 모던",100878,2022,"롯데 경매장",KMFYCX71BNU059857,"A / D"
"현대 GV70 GENESIS GV70 (G) 2.5T 2WD",0204,165호6460,바로사버건디(유광),가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918002528.JPG,26595,3520,"GENESIS GV70 (G) 2.5T 2WD",26595,2021,"롯데 경매장",KMTMA81BBMU041413,"A / C"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 프레스티지 2WD",0205,41하0673,"팬텀 블랙 펄",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250818000628.JPG,99002,1990,"IONIQ 5 (E) 롱레인지 프레스티지 2WD",99002,2022,"롯데 경매장",KMHKR81AFNU026286,"F / F"
"현대 올 뉴 아반떼 ALL NEW AVANTE (G) 1.6 MODERN",0206,165하3359,"아마존 그레이 메탈릭",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250923002528.JPG,72273,1350,"ALL NEW AVANTE (G) 1.6 MODERN",72273,2021,"롯데 경매장",KMHLM41EEMU248755,"B / F"
"기아 모닝 어반 MORNING URBAN (G) 1.0 VAN 스페셜",0207,153허6452,클리어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250923004628.JPG,34614,560,"MORNING URBAN (G) 1.0 VAN 스페셜",34614,2021,"롯데 경매장",KNAB1918BMT765954,"A / F"
"기아 쏘렌토 MQ4 SORENTO MQ4 (H) 1.6 터보 프레스티지 5인승",0208,193하7894,플라티늄그라파이트,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250917002928.JPG,78185,3000,"SORENTO MQ4 (H) 1.6 터보 프레스티지 5인승",78185,2022,"롯데 경매장",KNARL81GBNA084369,"A / D"
"정보없음 지프 그랜드 체로키 JEEP GRAND CHEROKEE L OVERLAND (G) 3.6",0160,169하3201,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250924000528.JPG,129603,3200,"JEEP GRAND CHEROKEE L OVERLAND (G) 3.6",129603,2021,"롯데 경매장",1C4RJKDG7M8155904,"A / D"
"기아 NIRO NIRO EV (E) 프레스티지_22MY",0161,30허0326,"스노우화이트펄 (옵션추가)",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250909005628.JPG,211563,1280,"NIRO EV (E) 프레스티지_22MY",211563,2022,"롯데 경매장",KNACB81GFNA127668,"F / D"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0162,148하8340,비크블랙,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250916003628.JPG,102429,2800,"THE ALL NEW GENESIS G80 (G) 2.5T",102429,2021,"롯데 경매장",KMTGB41CBMU091458,"F / F"
"기아 K3 K3 SMARTSTREAM (G) 1.6 프레스티지",0163,128허9674,스노우화이트펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250903009628.JPG,151352,900,"K3 SMARTSTREAM (G) 1.6 프레스티지",151352,2021,"롯데 경매장",KNAF241BEMA082313,"F / F"
"현대 아반떼 AD THE NEW AVANTE AD (D) 1.6 STYLE F/L",0164,149무5586,아이언그레이,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918003828.JPG,309878,740,"THE NEW AVANTE AD (D) 1.6 STYLE F/L",309878,2019,"롯데 경매장",KMHD641UGKU825304,"B / F"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 프레스티지 4WD",0165,25러8031,아틀라스화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250624024428.JPG,35824,3300,"IONIQ 5 (E) 롱레인지 프레스티지 4WD",35824,2023,"롯데 경매장",KMHKR81FPPU120214,"A / C"
"기아 K8 K8 (G) 3.5 플래티넘",0166,193하5041,오로라블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918004928.JPG,16724,2830,"K8 (G) 3.5 플래티넘",16724,2022,"롯데 경매장",KNAM541DDNA020590,"B / C"
"현대 코나 KONA (H) 1.6 2WD MODERN SPECIAL",0167,104하4092,팬텀블랙,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250915003428.JPG,66019,1590,"KONA (H) 1.6 2WD MODERN SPECIAL",66019,2020,"롯데 경매장",KMHK381EGLU035266,"A / C"
"기아 K5 INTERACTIVE K5 (L) 2.0 트렌디 렌터카",0168,148호8474,인터스텔라그레이,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250919001628.JPG,180814,1270,"INTERACTIVE K5 (L) 2.0 트렌디 렌터카",180814,2022,"롯데 경매장",KNAG741BBNA158104,"A / D"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 프리미엄",0169,148하9622,"녹턴 그레이 메탈릭",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250923004928.JPG,33400,1950,"THE NEW GRANDEUR (G) 2.5 프리미엄",33400,2021,"롯데 경매장",KMHF141DBMA444777,"A / C"
"대우 트랙스 TRAX (D) 1.6 LT",0170,46주4633,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250828001728.JPG,122442,260,"TRAX (D) 1.6 LT",122442,2016,"롯데 경매장",KLABA76CDGB507973,"A / F"
"기아 봉고 3 BONGO (D) 2.5 1톤 킹캡 초장축 2WD L",0171,845마8350,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AS20250909000528.JPG,51595,1480,"BONGO (D) 2.5 1톤 킹캡 초장축 2WD L",51595,2022,"롯데 경매장",KNCSJZ76BNK641412,"B / D"
"현대 아반떼 AD AVANTE AD (G) 1.6 SMART",0172,43호4718,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250923000128.JPG,154195,1180,"AVANTE AD (G) 1.6 SMART",154195,2020,"롯데 경매장",KMHD741EELU950036,"B / F"
"기아 쏘렌토 MQ4 SORENTO MQ4 (D) 2.2 트렌디 5인승",0173,165허8547,"스노우화이트펄 (옵션추가)",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918005028.JPG,129851,1950,"SORENTO MQ4 (D) 2.2 트렌디 5인승",129851,2022,"롯데 경매장",KNARF81BGNA139431,"A / C"
"쌍용 티볼리 VERY NEW TIVOLI (D) 1.6 특판스페셜",0174,104허4457,체리레드,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250915000228.JPG,47325,920,"VERY NEW TIVOLI (D) 1.6 특판스페셜",47325,2021,"롯데 경매장",KPBXH3AP1MP337035,"D / D"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0175,254누7697,레피스블루,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250512003728.JPG,96577,3150,"THE ALL NEW GENESIS G80 (G) 2.5T",96577,2022,"롯데 경매장",KMTGB41CDNU138530,"C / C"
"기아 NIRO NIRO EV (E) 노블레스_22MY",0176,41하0698,스틸그레이,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250912000828.JPG,192151,1400,"NIRO EV (E) 노블레스_22MY",192151,2022,"롯데 경매장",KNACB81GFNA115266,"A / D"
"현대 그랜저 IG THE NEW GRANDEUR (G) 3.3 프리미엄",0177,149무5590,"옥스퍼드 블루 메탈릭",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250922003928.JPG,79028,2100,"THE NEW GRANDEUR (G) 3.3 프리미엄",79028,2022,"롯데 경매장",KMHF141GBNA463936,"A / D"
