"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"[현대] 싼타페(DM) 디젤 R2.0 2WD 프리미엄",3123,62구3161,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900621%2FC250900621_02_03.jpg%3F20250910102036&type=m&w=800&h=500&quality=90&ttype=jpg,255162,500,"[현대] 싼타페(DM) 디젤 R2.0 2WD 프리미엄",A/T,2013,"현대 경매장",KMHSW81UBDU110279,"A / 6"
"[현대] 올 뉴투싼 디젤 R2.0 2WD 프리미엄",3124,55저5832,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900418%2FC250900418_02_03.jpg%3F20250910094528&type=m&w=800&h=500&quality=90&ttype=jpg,178780,880,"[현대] 올 뉴투싼 디젤 R2.0 2WD 프리미엄",A/T,2016,"현대 경매장",KMHJ581ABGU012863,"A / 3"
"[현대] e-카운티 29인승 롱바디 SUP 자가용",3125,72무3323,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900285%2FC250900285_02_03.jpg%3F20250910101757&type=m&w=800&h=500&quality=90&ttype=jpg,82732,815,"[현대] e-카운티 29인승 롱바디 SUP 자가용",M/T,2009,"현대 경매장",KMJHD17HP9C002737,"C / 1"
"[기아] 신형 카니발(KA4) 7인승 가솔린 시그니처",3126,360다5745,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900227%2FC250900227_02_03.jpg%3F20250910093221&type=m&w=800&h=500&quality=90&ttype=jpg,46826,3080,"[기아] 신형 카니발(KA4) 7인승 가솔린 시그니처",A/T,2023,"현대 경매장",KNANE813BPS320734,"A / 8"
"[현대] 포터II 일렉트릭 카고 프리미엄 스페셜",3127,92두0451,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900142%2FC250900142_02_03.jpg%3F20250903162340&type=m&w=800&h=500&quality=90&ttype=jpg,15424,1520,"[현대] 포터II 일렉트릭 카고 프리미엄 스페셜",A/T,2021,"현대 경매장",KMFZCZ7NFMU004952,"A / 7"
"[현대] 올 뉴투싼 디젤 1.7 2WD 모던",3128,55모0204,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900778%2FC250900778_02_03.jpg%3F20250908141416&type=m&w=800&h=500&quality=90&ttype=jpg,163402,740,"[현대] 올 뉴투싼 디젤 1.7 2WD 모던",A/T,2017,"현대 경매장",KMHJ3815GHU376147,"A / 5"
"[현대] 싼타페 더 프라임 디젤 R2.0 2WD 익스클루시브",3129,43노1644,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900779%2FC250900779_02_03.jpg%3F20250908140926&type=m&w=800&h=500&quality=90&ttype=jpg,129828,1065,"[현대] 싼타페 더 프라임 디젤 R2.0 2WD 익스클루시브",A/T,2016,"현대 경매장",KMHSW81UBGU613013,"A / 5"
"[기아] 니로 1.6 하이브리드 프레스티지",3130,39무5541,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900789%2FC250900789_02_03.jpg%3F20250909143209&type=m&w=800&h=500&quality=90&ttype=jpg,241882,605,"[기아] 니로 1.6 하이브리드 프레스티지",A/T,2017,"현대 경매장",KNACB81CGHA070265,"A / 6"
"[기아] 올 뉴쏘렌토 R2.0 2WD 프레스티지",3131,38구8533,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900371%2FC250900371_02_03.jpg%3F20250902142448&type=m&w=800&h=500&quality=90&ttype=jpg,191090,715,"[기아] 올 뉴쏘렌토 R2.0 2WD 프레스티지",A/T,2015,"현대 경매장",KNAPS81ABFA048840,"C / 1"
"[기아] 스포티지 R 디젤 R2.0 2WD 리미티드",3132,65노6633,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900788%2FC250900788_02_03.jpg%3F20250908142420&type=m&w=800&h=500&quality=90&ttype=jpg,182446,520,"[기아] 스포티지 R 디젤 R2.0 2WD 리미티드",A/T,2011,"현대 경매장",KNAPE813BBK008500,"A / 5"
"[현대] 올 뉴마이티 2.5톤 슈퍼캡 장축저상",3133,92고9060,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900703%2FC250900703_02_03.jpg%3F20250910100409&type=m&w=800&h=500&quality=90&ttype=jpg,248729,1500,"[현대] 올 뉴마이티 2.5톤 슈퍼캡 장축저상",M/T,2015,"현대 경매장",KMFHA17GPFC004653,"A / 1"
"[현대] 넥쏘 FCEV 프리미엄",3134,69버9464,,수소,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801872%2FC250801872_02_03.jpg%3F20250902144914&type=m&w=800&h=500&quality=90&ttype=jpg,82250,1350,"[현대] 넥쏘 FCEV 프리미엄",A/T,2019,"현대 경매장",KMHJ8816FKU003811,"A / 8"
"[현대] 싼타페(CM) 2.0 e-VGT 2WD SLX 프리미엄",3135,66수7217,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900711%2FC250900711_02_03.jpg%3F20250910134553&type=m&w=800&h=500&quality=90&ttype=jpg,198200,390,"[현대] 싼타페(CM) 2.0 e-VGT 2WD SLX 프리미엄",A/T,2012,"현대 경매장",KMHSJ81UBCU829009,"A / 6"
"[KG모빌리티(쌍용)] 더 뉴렉스턴 스포츠 2.2 2WD 와일드",3136,801노7543,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900472%2FC250900472_02_03.jpg%3F20250910100504&type=m&w=800&h=500&quality=90&ttype=jpg,28586,1510,"[KG모빌리티(쌍용)] 더 뉴렉스턴 스포츠 2.2 2WD 와일드",A/T,2023,"현대 경매장",KPADE4AE1PP192930,"A / 2"
"[기아] 올 뉴카니발 7인승 리무진 디젤 프레지던트",3097,33주0450,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801633%2FC250801633_02_03.jpg%3F20250908090911&type=m&w=800&h=500&quality=90&ttype=jpg,112762,1245,"[기아] 올 뉴카니발 7인승 리무진 디젤 프레지던트",A/T,2017,"현대 경매장",KNAME81ABHS264835,"A / 5"
"[현대] 아이오닉 5 EV 2WD 롱레인지 익스클루시브",3098,13조4667,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800359%2FC250800359_02_03.jpg%3F20250820144031&type=m&w=800&h=500&quality=90&ttype=jpg,81587,2510,"[현대] 아이오닉 5 EV 2WD 롱레인지 익스클루시브",A/T,2022,"현대 경매장",KMHKN81AFNU018092,"A / 5"
"[기아] EV6 롱 레인지 2WD 어스",3099,54거8921,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900433%2FC250900433_02_03.jpg%3F20250909145550&type=m&w=800&h=500&quality=90&ttype=jpg,118558,2440,"[기아] EV6 롱 레인지 2WD 어스",A/T,2022,"현대 경매장",KNAC381AFNA051504,"A / 6"
"[현대] 싼타페(DM) 디젤 R2.0 2WD 익스클루시브",3100,36무6417,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900145%2FC250900145_02_03.jpg%3F20250903093458&type=m&w=800&h=500&quality=90&ttype=jpg,108901,1000,"[현대] 싼타페(DM) 디젤 R2.0 2WD 익스클루시브",A/T,2015,"현대 경매장",KMHSW81UBFU419880,"A / 2"
"[현대] 넥쏘 FCEV 프리미엄",3101,64라1319,,수소,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900580%2FC250900580_02_03.jpg%3F20250909151209&type=m&w=800&h=500&quality=90&ttype=jpg,53477,1650,"[현대] 넥쏘 FCEV 프리미엄",A/T,2022,"현대 경매장",KMHJ8816FNU014022,"A / 6"
"[현대] 아이오닉 5 EV 2WD 롱레인지 익스클루시브",3102,54거8847,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900336%2FC250900336_02_03.jpg%3F20250909150152&type=m&w=800&h=500&quality=90&ttype=jpg,127669,1980,"[현대] 아이오닉 5 EV 2WD 롱레인지 익스클루시브",A/T,2022,"현대 경매장",KMHKN81AFNU011601,"A / 5"
"[현대] 싼타페 더 프라임 디젤 R2.0 2WD 익스클루시브",3103,29라0365,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900038%2FC250900038_02_03.jpg%3F20250904142011&type=m&w=800&h=500&quality=90&ttype=jpg,130415,1125,"[현대] 싼타페 더 프라임 디젤 R2.0 2WD 익스클루시브",A/T,2016,"현대 경매장",KMHSW81UBGU560244,"A / 3"
"[기아] 스포티지 R 디젤 R2.0 2WD TLX 고급형",3104,23보5843,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801459%2FC250801459_02_03.jpg%3F20250826104347&type=m&w=800&h=500&quality=90&ttype=jpg,154389,450,"[기아] 스포티지 R 디젤 R2.0 2WD TLX 고급형",A/T,2012,"현대 경매장",KNAPB813BCK190168,"A / 4"
"[현대] 싼타페 더 프라임 디젤 R2.2 2WD 익스클루시브 스페셜",3105,23루0591,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801137%2FC250801137_02_03.jpg%3F20250828150101&type=m&w=800&h=500&quality=90&ttype=jpg,189215,880,"[현대] 싼타페 더 프라임 디젤 R2.2 2WD 익스클루시브 스페셜",A/T,2016,"현대 경매장",KMHSW81XBGU573423,"F / 1"
"[현대] 투싼 ix 디젤 R20 2WD LX20 럭셔리",3106,13도4317,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800750%2FC250800750_02_03.jpg%3F20250821142517&type=m&w=800&h=500&quality=90&ttype=jpg,84553,290,"[현대] 투싼 ix 디젤 R20 2WD LX20 럭셔리",A/T,2010,"현대 경매장",KMHJU81VBAU010029,"A / 1"
"[기아] EV6 롱 레인지 2WD 어스",3107,54거8625,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900437%2FC250900437_02_03.jpg%3F20250909093755&type=m&w=800&h=500&quality=90&ttype=jpg,112486,2440,"[기아] EV6 롱 레인지 2WD 어스",A/T,2022,"현대 경매장",KNAC381AFNA051489,"A / 5"
"[기아] 올 뉴쏘렌토 R2.0 2WD 노블레스",3108,29노4947,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800580%2FC250800580_02_03.jpg%3F20250819100234&type=m&w=800&h=500&quality=90&ttype=jpg,141285,1095,"[기아] 올 뉴쏘렌토 R2.0 2WD 노블레스",A/T,2016,"현대 경매장",KNAPH81ABGA130742,"A / 4"
"[현대] 포터II CRDi 슈퍼캡 초장축 플러스",3109,89부5928,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900651%2FC250900651_02_03.jpg%3F20250909094830&type=m&w=800&h=500&quality=90&ttype=jpg,203836,360,"[현대] 포터II CRDi 슈퍼캡 초장축 플러스",M/T,2013,"현대 경매장",KMFZCZ7KADU930891,"B / 1"
"[기아] EV6 롱 레인지 2WD 어스",3110,54거7148,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900434%2FC250900434_02_03.jpg%3F20250909144145&type=m&w=800&h=500&quality=90&ttype=jpg,115735,2270,"[기아] EV6 롱 레인지 2WD 어스",A/T,2022,"현대 경매장",KNAC381AFNA051887,"A / 4"
"[현대] 코나 일렉트릭 EV 모던",3111,54거8793,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900141%2FC250900141_02_03.jpg%3F20250909103358&type=m&w=800&h=500&quality=90&ttype=jpg,122250,1200,"[현대] 코나 일렉트릭 EV 모던",A/T,2019,"현대 경매장",KMHK281GFKU004978,"A / 3"
"[기아] 셀토스 1.6 가솔린 2WD 시그니처",3112,172로2052,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900494%2FC250900494_02_03.jpg%3F20250908143445&type=m&w=800&h=500&quality=90&ttype=jpg,81937,1680,"[기아] 셀토스 1.6 가솔린 2WD 시그니처",A/T,2021,"현대 경매장",KNAET812GMK190079,"B / 2"
"[기아] 신형 카니발(KA4) 9인승 디젤 노블레스",3090,104호4397,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900473%2FC250900473_02_03.jpg%3F20250910092916&type=m&w=800&h=500&quality=90&ttype=jpg,112377,1900,"[기아] 신형 카니발(KA4) 9인승 디젤 노블레스",A/T,2021,"현대 경매장",KNANC81BBMS014243,"A / 5"
"[현대] 아이오닉 5 EV 2WD 롱레인지 익스클루시브",3091,54거7420,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900333%2FC250900333_02_03.jpg%3F20250909150737&type=m&w=800&h=500&quality=90&ttype=jpg,129766,1980,"[현대] 아이오닉 5 EV 2WD 롱레인지 익스클루시브",A/T,2022,"현대 경매장",KMHKN81AFNU011612,"A / 7"
"[현대] 아이오닉 5 EV 2WD 롱레인지 익스클루시브",3092,54거7450,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900337%2FC250900337_02_03.jpg%3F20250909140819&type=m&w=800&h=500&quality=90&ttype=jpg,130567,2070,"[현대] 아이오닉 5 EV 2WD 롱레인지 익스클루시브",A/T,2022,"현대 경매장",KMHKN81AFNU011607,"A / 7"
"[현대] 아이오닉 5 EV 2WD 롱레인지 익스클루시브",3093,54거7460,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900335%2FC250900335_02_03.jpg%3F20250909150023&type=m&w=800&h=500&quality=90&ttype=jpg,131298,1980,"[현대] 아이오닉 5 EV 2WD 롱레인지 익스클루시브",A/T,2022,"현대 경매장",KMHKN81AFNU011611,"A / 6"
"[기아] 더 뉴카렌스 2.0 LPi 7인승 프레스티지",3094,02버6142,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900367%2FC250900367_02_03.jpg%3F20250909141938&type=m&w=800&h=500&quality=90&ttype=jpg,183755,675,"[기아] 더 뉴카렌스 2.0 LPi 7인승 프레스티지",A/T,2018,"현대 경매장",KNAHU814BJK215422,"A / 4"
"[기아] 디 올뉴스포티지 1.6 가솔린 2WD 노블레스",3095,238머3286,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801642%2FC250801642_02_03.jpg%3F20250910155401&type=m&w=800&h=500&quality=90&ttype=jpg,62630,2350,"[기아] 디 올뉴스포티지 1.6 가솔린 2WD 노블레스",A/T,2023,"현대 경매장",KNAPY81BGPK101955,"A / 7"
"[기아] EV6 롱 레인지 2WD 어스",3096,54거7338,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900436%2FC250900436_02_03.jpg%3F20250909151028&type=m&w=800&h=500&quality=90&ttype=jpg,115700,2430,"[기아] EV6 롱 레인지 2WD 어스",A/T,2022,"현대 경매장",KNAC381AFNA051899,"A / 4"
"[KG모빌리티(쌍용)] G4 렉스턴 2.2 4WD 유라시아 에디션",3067,328루9804,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900449%2FC250900449_02_03.jpg%3F20250904144916&type=m&w=800&h=500&quality=90&ttype=jpg,154273,1405,"[KG모빌리티(쌍용)] G4 렉스턴 2.2 4WD 유라시아 에디션",A/T,2019,"현대 경매장",KPBGA2AE1KP037322,"A / 1"
"[현대] 더 뉴팰리세이드 2.2 디젤 2WD 르블랑",3068,172누1079,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900359%2FC250900359_02_03.jpg%3F20250905134904&type=m&w=800&h=500&quality=90&ttype=jpg,42053,3700,"[현대] 더 뉴팰리세이드 2.2 디젤 2WD 르블랑",A/T,2024,"현대 경매장",KMHR281ABRU671125,"A / 7"
"[현대] 싼타페 더 프라임 디젤 R2.0 4WD 익스클루시브",3069,27서0938,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900458%2FC250900458_02_03.jpg%3F20250909094637&type=m&w=800&h=500&quality=90&ttype=jpg,213886,780,"[현대] 싼타페 더 프라임 디젤 R2.0 4WD 익스클루시브",A/T,2016,"현대 경매장",KMHSW81UDGU615060,"A / 7"
"[현대] 싼타페(DM) 디젤 R2.0 2WD 익스클루시브",3070,41노7351,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900521%2FC250900521_02_03.jpg%3F20250904141215&type=m&w=800&h=500&quality=90&ttype=jpg,168772,830,"[현대] 싼타페(DM) 디젤 R2.0 2WD 익스클루시브",A/T,2015,"현대 경매장",KMHSW81UBFU327739,"A / 6"
"[제네시스] GV80 2.5 가솔린 2WD 기본형",3071,120다7548,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801854%2FC250801854_02_03.jpg%3F20250902095535&type=m&w=800&h=500&quality=90&ttype=jpg,87430,4080,"[제네시스] GV80 2.5 가솔린 2WD 기본형",A/T,2021,"현대 경매장",KMTHA81BBMU074837,"A / 8"
"[기아] 신형쏘렌토(MQ4) 2.2 디젤 2WD 노블레스",3072,125라1392,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900146%2FC250900146_02_03.jpg%3F20250903093110&type=m&w=800&h=500&quality=90&ttype=jpg,86117,2615,"[기아] 신형쏘렌토(MQ4) 2.2 디젤 2WD 노블레스",A/T,2021,"현대 경매장",KNARH81BGMA058289,"A / 6"
"[기아] EV6 롱 레인지 2WD 어스",3073,54거8591,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900441%2FC250900441_02_03.jpg%3F20250909101342&type=m&w=800&h=500&quality=90&ttype=jpg,113465,2430,"[기아] EV6 롱 레인지 2WD 어스",A/T,2022,"현대 경매장",KNAC381AFNA051503,"A / 5"
"[기아] 신형 카니발(KA4) 9인승 디젤 노블레스",3074,238머3258,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801715%2FC250801715_02_03.jpg%3F20250901100352&type=m&w=800&h=500&quality=90&ttype=jpg,177756,2390,"[기아] 신형 카니발(KA4) 9인승 디젤 노블레스",A/T,2023,"현대 경매장",KNANC81BBPS346366,"A / 5"
"[현대] 싼타페 더 프라임 디젤 R2.0 2WD 밸류플러스",3075,12소1310,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900288%2FC250900288_02_03.jpg%3F20250905142206&type=m&w=800&h=500&quality=90&ttype=jpg,72477,1435,"[현대] 싼타페 더 프라임 디젤 R2.0 2WD 밸류플러스",A/T,2018,"현대 경매장",KMHSW81UBJU850669,"A / 7"
"[KG모빌리티(쌍용)] 올 뉴코란도 1.6 디젤 2WD C5 플러스",3076,317머9659,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900282%2FC250900282_02_03.jpg%3F20250909095252&type=m&w=800&h=500&quality=90&ttype=jpg,29169,2100,"[KG모빌리티(쌍용)] 올 뉴코란도 1.6 디젤 2WD C5 플러스",A/T,2022,"현대 경매장",KPBAH3AP1NP076177,"A / 6"
"[기아] EV6 롱 레인지 2WD 어스",3077,54거7086,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900438%2FC250900438_02_03.jpg%3F20250909095739&type=m&w=800&h=500&quality=90&ttype=jpg,111951,2270,"[기아] EV6 롱 레인지 2WD 어스",A/T,2022,"현대 경매장",KNAC381AFNA051496,"A / 4"
"[현대] 싼타페(CM) 2.0 e-VGT 2WD MLX 스마트팩",3078,62오6796,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801458%2FC250801458_02_03.jpg%3F20250827100231&type=m&w=800&h=500&quality=90&ttype=jpg,233603,340,"[현대] 싼타페(CM) 2.0 e-VGT 2WD MLX 스마트팩",A/T,2011,"현대 경매장",KMHSH81UBBU690484,"A / 5"
"[제네시스] GV80 3.0 디젤 AWD 기본형",3079,253수6440,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801752%2FC250801752_02_02.jpg%3F20250901092958&type=m&w=800&h=500&quality=90&ttype=jpg,78643,4750,"[제네시스] GV80 3.0 디젤 AWD 기본형",A/T,2022,"현대 경매장",KMTHB81DDNU116428,"A / 6"
"[KG모빌리티(쌍용)] 코란도 스포츠 CX5 2WD 클럽",3080,89수5915,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900512%2FC250900512_02_03.jpg%3F20250904140628&type=m&w=800&h=500&quality=90&ttype=jpg,128843,440,"[KG모빌리티(쌍용)] 코란도 스포츠 CX5 2WD 클럽",A/T,2015,"현대 경매장",KPACE4AN1FP215293,"A / 6"
"[기아] EV6 롱 레인지 2WD 어스",3081,54거8815,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900435%2FC250900435_02_03.jpg%3F20250909092111&type=m&w=800&h=500&quality=90&ttype=jpg,117170,2440,"[기아] EV6 롱 레인지 2WD 어스",A/T,2022,"현대 경매장",KNAC381AFNA051889,"A / 6"
"[기아] 봉고Ⅲ화물 CRDi 킹캡 초장축",3082,90더9709,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900650%2FC250900650_02_03.jpg%3F20250908141650&type=m&w=800&h=500&quality=90&ttype=jpg,196828,580,"[기아] 봉고Ⅲ화물 CRDi 킹캡 초장축",A/T,2016,"현대 경매장",KNCSJZ76BGK011033,"D / 1"
